1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.90 , -0.17 , 0.39 , -0.08 , 0.90 , -0.33 , -0.00 , 0.00 , 199.98 , 39.90 , 190.00 , 22.74 , 0.00 , 8811.50 , 0.00 , 6.84 , 0.00 , 5.78 , 0.01 , 21.89 , 199.98 , 42.79 , 188.77 , 94.44 , 0.00 , 0.00 , 1.30 , 6.25 , 1 , 0 , -0.00 , 2.88 , -1.23 , 71.69
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.72 , -0.00 , 0.69 , -0.00 , 0.00 , 1.00 , -0.00 , 0.00 , 300.00 , 40.00 , 289.96 , 21.05 , 0.00 , 8811.50 , -0.03 , 6.92 , -0.00 , 5.67 , -1.76 , 11.13 , 300.00 , 42.82 , 287.76 , 35.80 , 0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 2.82 , -2.20 , 14.74
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.94 , -0.27 , -0.16 , 0.11 , 0.65 , -0.00 , -0.00 , 0.00 , 149.99 , 39.93 , 140.06 , 22.34 , 0.00 , 8811.50 , 0.00 , 7.06 , 0.00 , 6.00 , 0.86 , 17.53 , 149.99 , 43.00 , 142.43 , 63.17 , 0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , 0.00 , 3.07 , 2.37 , 40.84
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , 0.00 , 8047.20 , -0.01 , 6.38 , -0.00 , 5.23 , 0.00 , 5.31 , -0.00 , 42.47 , -10.00 , 23.59 , 0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , -0.00 , 2.47 , 0.00 , 2.59
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.27 , 0.14 , 0.93 , -0.20 , -0.67 , 0.23 , -0.00 , 0.00 , 600.00 , 39.98 , 589.85 , 21.61 , 0.00 , 8047.20 , -0.00 , 6.73 , -0.00 , 5.58 , -1.99 , 7.65 , 600.00 , 42.71 , 586.76 , 44.22 , 0.00 , -0.00 , -0.31 , 0.11 , 1 , 0 , -0.00 , 2.74 , -3.09 , 22.62
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.10 , 0.06 , 0.99 , -0.03 , -0.44 , -0.44 , -0.00 , 0.00 , 700.00 , 40.00 , 689.89 , 21.24 , 0.00 , 8047.20 , -0.00 , 6.73 , -0.00 , 5.42 , -1.49 , 6.76 , 700.00 , 42.62 , 686.66 , 31.37 , 0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , -0.00 , 2.62 , -3.23 , 10.13
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 800.00 , 40.00 , 790.00 , 21.00 , 0.00 , 8047.20 , -0.08 , 6.19 , -0.00 , 5.04 , 0.00 , 9.05 , 800.00 , 42.33 , 790.00 , 27.17 , 0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 2.33 , 0.00 , 6.17
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 750.00 , 40.00 , 740.00 , 21.00 , 0.00 , 8047.20 , -0.08 , 6.19 , -0.00 , 5.04 , 0.00 , 9.05 , 750.00 , 42.33 , 740.00 , 27.17 , 0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 2.33 , 0.00 , 6.17
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.93 , -0.20 , -0.27 , 0.14 , 0.04 , 0.44 , -0.00 , 0.00 , 100.00 , 39.97 , 90.14 , 21.74 , 0.00 , 8047.20 , 0.00 , 6.72 , 0.00 , 5.58 , 1.73 , 9.33 , 100.00 , 42.70 , 96.88 , 55.48 , 0.00 , 0.00 , -1.97 , 1.76 , 1 , 0 , 0.01 , 2.73 , 6.74 , 33.74
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.51 , -0.10 , 0.84 , -0.16 , -0.33 , 0.00 , -0.00 , 0.00 , 850.00 , 39.97 , 839.77 , 21.77 , 0.00 , 8047.20 , -0.00 , 6.73 , -0.00 , 5.58 , -3.07 , 9.73 , 850.00 , 42.71 , 838.09 , 40.22 , 0.00 , -0.00 , -0.68 , -0.10 , 1 , 0 , -0.00 , 2.74 , -1.68 , 18.46
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.62 , -0.19 , 0.71 , -0.26 , -0.26 , -0.17 , -0.00 , 0.00 , 249.99 , 39.93 , 239.83 , 22.39 , 0.00 , 8047.20 , -0.00 , 6.53 , -0.00 , 5.38 , -2.36 , 18.30 , 249.99 , 42.51 , 232.30 , 77.74 , -0.00 , 0.00 , -4.36 , 5.95 , 1 , 0 , -0.00 , 2.58 , -7.52 , 55.36
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.83 , -0.06 , 0.54 , -0.12 , -0.52 , -0.00 , -0.00 , 0.00 , 350.00 , 39.99 , 339.73 , 21.50 , 0.00 , 8047.20 , 0.00 , 6.73 , 0.00 , 5.59 , -3.31 , 6.24 , 350.00 , 42.73 , 336.79 , 26.90 , 0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , 0.00 , 2.74 , -2.94 , 5.40
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.72 , -0.00 , 0.69 , -0.00 , 0.45 , 0.54 , -0.00 , 0.00 , 300.00 , 40.00 , 289.96 , 21.05 , 0.00 , 8047.20 , -0.04 , 6.40 , -0.00 , 5.04 , -1.66 , 9.76 , 300.00 , 42.35 , 284.59 , 33.30 , -0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 2.35 , -5.37 , 12.25
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.59 , -0.03 , 0.81 , -0.03 , 0.21 , 0.00 , -0.00 , 0.00 , 900.00 , 40.00 , 889.87 , 21.29 , 0.00 , 8047.20 , -0.03 , 6.60 , -0.00 , 5.38 , -1.51 , 8.13 , 900.00 , 42.58 , 888.79 , 27.98 , -0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , -0.00 , 2.59 , -1.07 , 6.68
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.98 , -0.05 , -0.15 , 0.08 , -0.33 , -0.33 , -0.00 , 0.00 , 50.00 , 39.99 , 40.13 , 21.35 , 0.00 , 8047.20 , -0.00 , 6.73 , -0.00 , 5.53 , 1.64 , 6.39 , 50.00 , 42.69 , 45.72 , 34.16 , 0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 2.70 , 5.59 , 12.81
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.51 , -0.17 , 0.79 , -0.29 , 0.11 , 0.32 , -0.00 , 0.00 , 449.99 , 39.90 , 439.83 , 22.46 , 0.00 , 8047.20 , 0.00 , 6.27 , 0.00 , 5.12 , -2.17 , 18.30 , 449.99 , 42.27 , 415.26 , 87.33 , 0.00 , -0.00 , -4.96 , 3.88 , 1 , 0 , 0.00 , 2.38 , -24.56 , 64.86
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.21 , 0.13 , 0.94 , -0.26 , 0.49 , -0.38 , -0.00 , 0.00 , 549.99 , 39.94 , 539.93 , 22.17 , 0.00 , 8047.20 , -0.00 , 6.58 , -0.00 , 5.43 , -1.04 , 15.33 , 549.99 , 42.55 , 535.52 , 68.23 , -0.00 , -0.00 , -5.98 , 6.83 , 1 , 0 , -0.00 , 2.62 , -4.40 , 46.06
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.94 , -0.27 , -0.16 , 0.11 , 0.65 , -0.00 , -0.00 , 0.00 , 149.99 , 39.93 , 140.06 , 22.34 , 0.00 , 8047.20 , 0.00 , 6.49 , 0.00 , 5.34 , 0.86 , 17.53 , 149.99 , 42.47 , 142.43 , 63.17 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , 0.00 , 2.54 , 2.37 , 40.84
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.90 , -0.17 , 0.39 , -0.08 , 0.89 , -0.38 , -0.00 , 0.00 , 199.98 , 39.90 , 190.00 , 22.74 , 0.00 , 8047.20 , -0.00 , 6.26 , -0.00 , 5.11 , 0.01 , 21.89 , 199.98 , 42.28 , 188.75 , 94.31 , -0.00 , 0.00 , 1.30 , 6.25 , 1 , 0 , -0.00 , 2.37 , -1.25 , 71.57
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.29 , -0.02 , 0.92 , -0.25 , 0.69 , 0.15 , -0.00 , 0.00 , 499.98 , 39.91 , 490.00 , 22.73 , 0.00 , 8047.20 , -0.00 , 6.29 , -0.00 , 5.15 , 0.38 , 22.33 , 499.98 , 42.30 , 492.48 , 76.95 , 0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 2.40 , 2.48 , 54.21
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.70 , -0.14 , 0.66 , -0.23 , -0.20 , -0.27 , -0.00 , 0.00 , 399.99 , 39.94 , 389.68 , 22.09 , 0.00 , 8047.20 , 0.00 , 6.65 , 0.00 , 5.51 , -4.06 , 13.57 , 399.99 , 42.62 , 377.82 , 63.00 , 0.00 , 0.00 , 0.64 , 0.63 , 1 , 0 , 0.00 , 2.68 , -11.86 , 40.92
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 800.00 , 40.00 , 790.00 , 21.00 , 0.00 , 11843.50 , -0.16 , 9.23 , -0.00 , 8.17 , 0.00 , 14.04 , 799.99 , 45.07 , 790.00 , 34.37 , 0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , -0.01 , 5.07 , 0.00 , 13.37
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.93 , -0.20 , -0.27 , 0.14 , 0.02 , 0.40 , -0.00 , 0.00 , 100.00 , 39.97 , 90.14 , 21.74 , 0.00 , 11843.50 , 0.00 , 10.02 , 0.00 , 8.88 , 1.73 , 9.33 , 100.00 , 45.92 , 96.84 , 55.58 , 0.00 , 0.00 , -1.61 , 1.67 , 1 , 0 , 0.01 , 5.95 , 6.71 , 33.84
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.15 , 0.12 , 0.96 , -0.22 , 0.45 , -0.21 , -0.00 , 0.00 , 549.99 , 39.94 , 539.94 , 22.02 , 0.00 , 11843.50 , -0.00 , 9.80 , -0.00 , 8.74 , -1.04 , 15.33 , 549.99 , 45.63 , 535.05 , 68.78 , -0.00 , -0.00 , -5.98 , 6.83 , 1 , 0 , -0.00 , 5.69 , -4.89 , 46.76
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.83 , -0.06 , 0.54 , -0.12 , 0.59 , 0.00 , -0.00 , 0.00 , 350.00 , 39.99 , 339.73 , 21.50 , 0.00 , 11843.50 , 0.00 , 10.03 , -0.00 , 8.80 , -3.61 , 7.90 , 350.00 , 45.75 , 333.45 , 39.75 , -0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -0.00 , 5.76 , -6.29 , 18.25
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.10 , 0.06 , 0.99 , -0.03 , 0.64 , 0.64 , -0.00 , 0.00 , 700.00 , 40.00 , 689.89 , 21.24 , 0.00 , 11843.50 , -0.04 , 9.82 , -0.00 , 8.48 , -1.73 , 11.23 , 700.00 , 45.52 , 689.46 , 34.83 , 0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , -0.00 , 5.52 , -0.43 , 13.59
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.90 , -0.17 , 0.39 , -0.08 , 0.93 , -0.18 , -0.00 , 0.00 , 199.98 , 39.90 , 190.00 , 22.74 , 0.00 , 11843.50 , 0.00 , 9.56 , 0.00 , 8.41 , 0.01 , 21.89 , 199.98 , 45.32 , 188.85 , 94.81 , 0.00 , 0.00 , 1.30 , 6.25 , 1 , 0 , -0.00 , 5.41 , -1.15 , 72.07
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.99 , -0.05 , -0.13 , 0.08 , 0.69 , 0.69 , -0.00 , 0.00 , 50.00 , 39.99 , 40.11 , 21.29 , 0.00 , 11843.50 , -0.03 , 9.87 , -0.00 , 8.75 , 1.57 , 9.35 , 50.00 , 45.70 , 44.13 , 35.73 , 0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 5.71 , 4.01 , 14.44
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.72 , -0.00 , 0.69 , -0.00 , 0.66 , 0.00 , -0.00 , 0.00 , 300.00 , 40.00 , 289.96 , 21.05 , 0.00 , 11843.50 , -0.07 , 9.51 , -0.00 , 8.30 , 0.20 , 10.07 , 300.00 , 45.30 , 290.01 , 29.05 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 5.30 , 0.05 , 8.00
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.27 , 0.14 , 0.93 , -0.20 , -0.67 , 0.24 , -0.00 , 0.00 , 600.00 , 39.98 , 589.85 , 21.61 , 0.00 , 11843.50 , 0.00 , 10.03 , 0.00 , 8.88 , -1.99 , 7.65 , 600.00 , 45.93 , 586.74 , 44.23 , -0.00 , -0.00 , -0.20 , -0.05 , 1 , 0 , -0.00 , 5.96 , -3.11 , 22.62
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.70 , -0.14 , 0.66 , -0.23 , -0.20 , -0.29 , -0.00 , 0.00 , 399.99 , 39.94 , 389.68 , 22.09 , 0.00 , 11843.50 , 0.00 , 9.95 , 0.00 , 8.81 , -4.06 , 13.57 , 399.99 , 45.80 , 377.86 , 63.04 , 0.00 , 0.00 , 0.69 , 0.53 , 1 , 0 , 0.00 , 5.87 , -11.81 , 40.96
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.59 , -0.03 , 0.81 , -0.03 , 0.66 , 0.24 , -0.00 , 0.00 , 900.00 , 40.00 , 889.87 , 21.29 , 0.00 , 11843.50 , -0.02 , 9.85 , -0.00 , 8.57 , -1.65 , 10.25 , 900.00 , 45.60 , 887.52 , 31.33 , 0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 5.60 , -2.35 , 10.04
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 750.00 , 40.00 , 740.00 , 21.00 , 0.00 , 11843.50 , -0.16 , 9.23 , -0.00 , 8.17 , 0.00 , 14.04 , 749.99 , 45.07 , 740.00 , 34.37 , 0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , -0.01 , 5.07 , 0.00 , 13.37
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.51 , -0.17 , 0.79 , -0.29 , 0.05 , 0.31 , -0.00 , 0.00 , 449.99 , 39.90 , 439.83 , 22.46 , 0.00 , 11843.50 , 0.00 , 9.57 , 0.00 , 8.42 , -2.17 , 18.30 , 449.99 , 45.32 , 414.91 , 87.60 , 0.00 , 0.00 , -4.96 , 3.88 , 1 , 0 , 0.00 , 5.42 , -24.91 , 65.13
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.96 , -0.23 , -0.11 , 0.10 , 0.65 , -0.00 , -0.00 , 0.00 , 149.99 , 39.93 , 140.05 , 22.16 , 0.00 , 11843.50 , 0.00 , 9.61 , 0.00 , 8.46 , 0.86 , 17.53 , 149.99 , 45.50 , 142.43 , 63.17 , 0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , 0.00 , 5.57 , 2.38 , 41.01
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.30 , -0.02 , 0.93 , -0.22 , 0.69 , 0.15 , -0.00 , 0.00 , 499.98 , 39.91 , 490.00 , 22.51 , 0.00 , 11843.50 , -0.00 , 9.51 , -0.00 , 8.45 , 0.38 , 22.33 , 499.98 , 45.27 , 492.48 , 76.95 , 0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 5.35 , 2.48 , 54.44
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.62 , -0.19 , 0.71 , -0.26 , -0.31 , -0.19 , -0.00 , 0.00 , 249.99 , 39.93 , 239.83 , 22.39 , 0.00 , 11843.50 , 0.00 , 9.83 , 0.00 , 8.68 , -2.36 , 18.30 , 249.99 , 45.65 , 232.02 , 78.14 , -0.00 , 0.00 , -2.56 , 3.60 , 1 , 0 , -0.00 , 5.72 , -7.81 , 55.75
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , 0.00 , 11843.50 , -0.02 , 9.52 , -0.00 , 8.46 , 0.00 , 8.43 , -0.00 , 45.38 , -10.00 , 26.45 , 0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 5.38 , 0.00 , 5.45
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.55 , -0.08 , 0.82 , -0.15 , -0.33 , 0.00 , -0.00 , 0.00 , 850.00 , 39.97 , 839.80 , 21.67 , 0.00 , 11843.50 , -0.00 , 9.93 , -0.00 , 8.79 , -3.07 , 9.73 , 850.00 , 45.92 , 838.07 , 40.23 , -0.00 , -0.00 , 0.16 , 0.26 , 1 , 0 , -0.00 , 5.95 , -1.73 , 18.56
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.51 , -0.17 , 0.79 , -0.29 , 0.06 , 0.31 , -0.00 , 0.00 , 449.99 , 39.90 , 439.83 , 22.46 , 0.00 , 9098.73 , 0.00 , 7.18 , 0.00 , 6.12 , -2.17 , 18.30 , 449.99 , 42.99 , 414.96 , 87.56 , -0.00 , 0.00 , -4.96 , 3.88 , 1 , 0 , 0.00 , 3.10 , -24.86 , 65.10
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.21 , 0.13 , 0.94 , -0.26 , 0.46 , -0.24 , -0.00 , 0.00 , 549.99 , 39.94 , 539.93 , 22.17 , 0.00 , 9098.73 , -0.00 , 7.50 , -0.00 , 6.44 , -1.04 , 15.33 , 549.99 , 43.31 , 535.11 , 68.71 , 0.00 , -0.00 , -5.98 , 6.83 , 1 , 0 , -0.00 , 3.37 , -4.82 , 46.54
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.10 , 0.06 , 0.99 , -0.03 , -0.03 , 0.03 , -0.00 , 0.00 , 700.00 , 40.00 , 689.89 , 21.24 , 0.00 , 9098.73 , -0.02 , 7.54 , -0.00 , 6.42 , -1.47 , 6.88 , 700.00 , 43.36 , 687.95 , 28.40 , -0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 3.37 , -1.95 , 7.16
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.59 , -0.03 , 0.81 , -0.03 , 0.42 , 0.00 , -0.00 , 0.00 , 900.00 , 40.00 , 889.87 , 21.29 , 0.00 , 9098.73 , -0.01 , 7.54 , -0.00 , 6.38 , -1.48 , 8.21 , 900.00 , 43.33 , 889.42 , 27.52 , -0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 3.34 , -0.45 , 6.23
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 750.00 , 40.00 , 740.00 , 21.00 , 0.00 , 9098.73 , -0.10 , 7.03 , -0.00 , 5.97 , 0.00 , 10.49 , 750.00 , 42.99 , 740.00 , 28.89 , 0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , -0.00 , 2.99 , 0.00 , 7.89
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.90 , -0.17 , 0.39 , -0.08 , 0.93 , -0.21 , -0.00 , 0.00 , 199.98 , 39.90 , 190.00 , 22.74 , 0.00 , 9098.73 , 0.00 , 7.17 , 0.00 , 6.12 , 0.01 , 21.89 , 199.98 , 42.99 , 188.84 , 94.75 , 0.00 , 0.00 , 1.30 , 6.25 , 1 , 0 , -0.00 , 3.09 , -1.16 , 72.01
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.70 , -0.14 , 0.66 , -0.23 , -0.20 , -0.28 , -0.00 , 0.00 , 399.99 , 39.94 , 389.68 , 22.09 , 0.00 , 9098.73 , 0.00 , 7.57 , 0.00 , 6.51 , -4.06 , 13.57 , 399.99 , 43.37 , 377.86 , 63.04 , 0.00 , 0.00 , 0.67 , 0.56 , 1 , 0 , 0.00 , 3.44 , -11.82 , 40.95
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.27 , 0.14 , 0.93 , -0.20 , -0.67 , 0.24 , -0.00 , 0.00 , 600.00 , 39.98 , 589.85 , 21.61 , 0.00 , 9098.73 , 0.00 , 7.64 , 0.00 , 6.59 , -1.99 , 7.65 , 600.00 , 43.48 , 586.74 , 44.23 , 0.00 , -0.00 , -0.20 , -0.05 , 1 , 0 , -0.00 , 3.51 , -3.11 , 22.62
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.66 , -0.16 , 0.70 , -0.23 , -0.31 , -0.18 , -0.00 , 0.00 , 249.99 , 39.93 , 239.85 , 22.20 , 0.00 , 9098.73 , -0.00 , 7.36 , -0.00 , 6.30 , -2.36 , 18.30 , 249.99 , 43.18 , 232.04 , 78.10 , -0.00 , 0.00 , -2.56 , 3.60 , 1 , 0 , -0.00 , 3.25 , -7.81 , 55.90
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 800.00 , 40.00 , 790.00 , 21.00 , 0.00 , 9098.73 , -0.10 , 7.03 , -0.00 , 5.97 , 0.00 , 10.49 , 800.00 , 42.99 , 790.00 , 28.89 , 0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , -0.00 , 2.99 , 0.00 , 7.89
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.94 , -0.27 , -0.16 , 0.11 , 0.65 , -0.00 , -0.00 , 0.00 , 149.99 , 39.93 , 140.06 , 22.34 , 0.00 , 9098.73 , 0.00 , 7.40 , 0.00 , 6.34 , 0.86 , 17.53 , 149.99 , 43.21 , 142.43 , 63.17 , 0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , 0.00 , 3.29 , 2.37 , 40.84
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.98 , -0.05 , -0.15 , 0.08 , -0.37 , -0.60 , -0.00 , 0.00 , 50.00 , 39.99 , 40.13 , 21.35 , 0.00 , 9098.73 , -0.00 , 7.65 , -0.00 , 6.45 , 1.69 , 7.75 , 50.00 , 43.38 , 39.57 , 38.11 , 0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 3.39 , -0.56 , 16.76
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , 0.00 , 9098.73 , -0.02 , 7.25 , -0.00 , 6.19 , 0.00 , 6.23 , -0.00 , 43.16 , -10.00 , 24.27 , -0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , -0.00 , 3.16 , 0.00 , 3.27
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.83 , -0.06 , 0.54 , -0.12 , -0.52 , -0.00 , -0.00 , 0.00 , 350.00 , 39.99 , 339.73 , 21.50 , 0.00 , 9098.73 , 0.00 , 7.65 , 0.00 , 6.59 , -3.31 , 6.24 , 350.00 , 43.49 , 336.79 , 26.90 , -0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , 0.00 , 3.51 , -2.94 , 5.40
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.72 , -0.00 , 0.69 , -0.00 , 0.68 , 0.68 , -0.00 , 0.00 , 300.00 , 40.00 , 289.96 , 21.05 , 0.00 , 9098.73 , -0.06 , 7.24 , -0.00 , 5.98 , -1.83 , 11.60 , 300.00 , 43.00 , 288.76 , 36.12 , 0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 3.01 , -1.20 , 15.07
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.93 , -0.20 , -0.27 , 0.14 , 0.01 , 0.40 , -0.00 , 0.00 , 100.00 , 39.97 , 90.14 , 21.74 , 0.00 , 9098.73 , 0.00 , 7.64 , 0.00 , 6.58 , 1.73 , 9.33 , 100.00 , 43.47 , 96.77 , 55.57 , 0.00 , 0.00 , -1.99 , 1.63 , 1 , 0 , 0.01 , 3.50 , 6.64 , 33.83
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.30 , -0.02 , 0.93 , -0.22 , 0.69 , 0.15 , -0.00 , 0.00 , 499.98 , 39.91 , 490.00 , 22.51 , 0.00 , 9098.73 , -0.00 , 7.12 , -0.00 , 6.06 , 0.38 , 22.33 , 499.98 , 42.96 , 492.48 , 76.95 , 0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 3.04 , 2.48 , 54.44
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.51 , -0.10 , 0.84 , -0.16 , -0.33 , 0.00 , -0.00 , 0.00 , 850.00 , 39.97 , 839.77 , 21.77 , 0.00 , 9098.73 , -0.00 , 7.64 , -0.00 , 6.58 , -3.07 , 9.73 , 850.00 , 43.47 , 838.07 , 40.22 , -0.00 , -0.00 , 0.17 , 0.30 , 1 , 0 , -0.00 , 3.50 , -1.70 , 18.46
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , 0.00 , 10325.65 , -0.03 , 8.26 , -0.00 , 7.21 , 0.00 , 7.21 , -0.00 , 44.08 , -10.00 , 25.17 , -0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 4.08 , 0.00 , 4.17
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.27 , 0.14 , 0.93 , -0.20 , -0.68 , 0.23 , -0.00 , 0.00 , 600.00 , 39.98 , 589.85 , 21.61 , 0.00 , 10325.65 , 0.00 , 8.71 , 0.00 , 7.65 , -1.99 , 7.65 , 600.00 , 44.50 , 586.75 , 44.23 , 0.00 , 0.00 , -0.31 , 0.11 , 1 , 0 , -0.00 , 4.52 , -3.10 , 22.62
